4,1116;0,026785819;0
4,3589;0,026785819;1
4,5936;0,026785819;0
5,0044;0,026785819;0
5,2097;0,026785819;0
5,5702;0,026785819;0
2,959;0,027193416;0
3,156;0,027193416;0
3,286;0,027193416;0
3,55;0,027193416;0
3,726;0,027193416;0
3,8266;0,027193416;0
4,208;0,027193416;0
4,3463;0,027193416;0
4,6565;0,027193416;0
4,9541;0,027193416;0
5,0672;0,027193416;0
5,3858;0,027193416;0
5,6876;0,027193416;0
3,1518;0,029140995;0
3,4746;0,029140995;1
3,6716;0,029140995;1
3,9146;0,029140995;1
4,141;0,029140995;0
4,2877;0,029140995;0
4,5978;0,029140995;0
4,82;0,029140995;0
2,4896;0,026599308;0
2,6866;0,026599308;0
2,7118;0,026599308;0
2,8626;0,026599308;0
3,0973;0,026599308;0
3,2399;0,026599308;0
3,5165;0,026599308;0
3,6338;0,026599308;0
3,8392;0,026599308;0
4,053;0,026599308;0
4,1955;0,026599308;0
4,4302;0,026599308;0
4,7236;0,026599308;0
4,9708;0,026599308;1
5,26;0,026599308;0
2,8794;0,027889435;0
2,9716;0,027889435;0
3,1435;0,027889435;0
3,2776;0,027889435;0
3,4829;0,027889435;0
3,7679;0,027889435;0
3,9356;0,027889435;0
4,0949;0,027889435;0
4,3799;0,027889435;0
4,6439;0,027889435;0
4,9625;0,027889435;0
5,2139;0,027889435;0
5,5409;0,027889435;0
3,0848;0,026835642;0
3,286;0,026835642;1
3,4997;0,026835642;0
3,5752;0,026835642;0
3,7805;0,026835642;0
3,9943;0,026835642;0
4,1997;0,026835642;0
4,4763;0,026835642;0
4,8241;0,026835642;0
5,0295;0,026835642;1
2,7998;0,02514193;1
2,9968;0,02514193;0
3,0387;0,02514193;0
3,1979;0,02514193;0
3,3698;0,02514193;0
3,5249;0,02514193;0
3,7177;0,02514193;0
3,8685;0,02514193;0
4,1284;0,02514193;0
4,3128;0,02514193;0
4,5936;0,02514193;0
4,8283;0,02514193;0
5,1636;0,02514193;0
5,3606;0,02514193;1
3,0177;0,028785513;0
3,2063;0,028785513;0
3,3949;0,028785513;0
3,5542;0,028785513;0
3,7931;0,028785513;0
4,0152;0,028785513;0
4,2332;0,028785513;0
4,535;0,028785513;0
4,7948;0,028785513;0
5,0086;0,028785513;0
5,4067;0,028785513;0
2,9297;0,028368513;0
3,0135;0,028368513;0
3,265;0,028368513;0
3,4285;0,028368513;0
3,6464;0,028368513;0
3,8643;0,028368513;0
3,9943;0,028368513;0
4,2919;0,028368513;1
4,5643;0,028368513;0
4,8325;0,028368513;0
5,0379;0,028368513;0
5,4486;0,028368513;0
5,7504;0,028368513;0
3,1225;0,027858527;0
3,2231;0,027858527;0
3,3446;0,027858527;0
3,6045;0,027858527;0
3,7847;0,027858527;0
4,053;0,027858527;0
4,2919;0,027858527;0
4,535;0,027858527;0
4,7445;0,027858527;0
5,0756;0,027858527;0
2,892;0,02662511;0
2,9716;0,02662511;0
3,0219;0,02662511;1
3,3153;0,02662511;0
3,5416;0,02662511;0
3,6087;0,02662511;0
3,8015;0,02662511;1
4,1577;0,02662511;0
4,2206;0,02662511;0
4,5769;0,02662511;0
4,8535;0,02662511;0
5,0128;0,02662511;0
5,3313;0,02662511;0
5,6624;0,02662511;0
3,2818;0,029544145;0
3,4117;0,029544145;0
3,571;0,029544145;0
3,9188;0,029544145;0
4,1703;0,029544145;0
4,4218;0,029544145;0
4,6775;0,029544145;0
4,9331;0,029544145;0
5,2475;0,029544145;1
5,4864;0,029544145;0
5,8259;0,029544145;0
3,1644;0,029763182;0
3,3195;0,029763182;0
3,5458;0,029763182;0
3,6757;0,029763182;0
3,9314;0,029763182;0
4,1745;0,029763182;0
4,5014;0,029763182;1
4,7068;0,029763182;1
4,9708;0,029763182;0
5,3606;0,029763182;0
5,6666;0,029763182;0
6,0857;0,029763182;0
3,3321;0,02975145;0
3,5039;0,02975145;0
3,8392;0,02975145;0
3,9859;0,02975145;0
4,2458;0,02975145;0
4,5559;0,02975145;0
4,7739;0,02975145;1
5,0631;0,02975145;0
5,3564;0,02975145;0
5,7127;0,02975145;0
2,9968;0,027415368;1
3,2021;0,027415368;0
3,3656;0,027415368;0
3,55;0,027415368;0
3,7638;0,027415368;0
3,923;0,027415368;0
4,2248;0,027415368;0
4,4176;0,027415368;0
4,6607;0,027415368;2
4,9373;0,027415368;0
5,2097;0,027415368;1
5,4696;0,027415368;0
5,8552;0,027415368;0
3,1644;0,026674644;0
3,3698;0,026674644;0
3,5081;0,026674644;0
3,6925;0,026674644;0
3,856;0,026674644;0
4,0362;0,026674644;1
4,2919;0,026674644;0
4,6355;0,026674644;0
4,8451;0,026674644;0
5,1427;0,026674644;0
2,8794;0,026363723;0
3,1686;0,026363723;0
3,3279;0,026363723;0
3,5416;0,026363723;0
3,6967;0,026363723;0
3,9021;0,026363723;0
4,0655;0,026363723;0
4,3883;0,026363723;0
4,5391;0,026363723;0
4,7906;0,026363723;1
4,975;0,026363723;0
5,2852;0,026363723;0
5,6247;0,026363723;0
5,8929;0,026363723;1
3,2901;0,030089833;0
3,3153;0,030089833;0
3,6171;0,030089833;0
3,7889;0,030089833;0
4,0739;0,030089833;0
4,3463;0,030089833;0
4,6607;0,030089833;1
4,8619;0,030089833;0
5,1678;0,030089833;0
5,5618;0,030089833;0
5,9097;0,030089833;0
6,2324;0,030089833;0
6,509;0,030089833;0
3,5207;0,029180405;0
3,835;0,029180405;0
4,0236;0,029180405;0
4,2835;0,029180405;1
4,5433;0,029180405;0
4,7487;0,029180405;1
5,0631;0,029180405;0
5,4067;0,029180405;0
5,7001;0,029180405;0
6,0229;0,029180405;0
3,2566;0,027184587;0
3,4704;0,027184587;0
3,5626;0,027184587;0
3,7973;0,027184587;0
3,9146;0,027184587;0
4,1745;0,027184587;1
4,4386;0,027184587;0
4,6816;0,027184587;0
5,0295;0,027184587;0
5,3481;0,027184587;0
5,5744;0,027184587;0
5,8468;0,027184587;0
3,2273;0,028952683;0
3,4452;0,028952683;0
3,5416;0,028952683;0
3,8015;0,028952683;0
4,0069;0,028952683;0
4,2416;0,028952683;0
4,4469;0,028952683;0
4,8661;0,028952683;0
5,105;0,028952683;1
5,4319;0,028952683;0
2,959;0,02844886;0
3,0806;0,02844886;0
3,2901;0,02844886;0
3,529;0,02844886;0
3,7093;0,02844886;0
3,8979;0,02844886;1
4,1116;0,02844886;0
4,2751;0,02844886;0
4,6481;0,02844886;0
4,9834;0,02844886;0
2,7746;0,027039755;0
2,9381;0,027039755;0
3,1435;0,027039755;0
3,2818;0,027039755;0
3,4159;0,027039755;0
3,7386;0,027039755;1
3,9146;0,027039755;0
4,0571;0,027039755;0
4,2248;0,027039755;0
4,535;0,027039755;0
4,8325;0,027039755;0
5,0547;0,027039755;0
2,7159;0,025502982;0
2,9297;0,025502982;0
2,9884;0,025502982;0
3,1015;0,025502982;0
3,3656;0,025502982;0
3,4662;0,025502982;0
3,6925;0,025502982;0
3,8224;0,025502982;0
4,0488;0,025502982;0
4,2583;0,025502982;0
4,5475;0,025502982;0
4,6942;0,025502982;0
5,0337;0,025502982;0
5,2349;0,025502982;0
5,6498;0,025502982;0
3,2189;0,025834202;0
3,2985;0,025834202;0
3,4452;0,025834202;0
3,6883;0,025834202;0
3,8518;0,025834202;0
4,0488;0,025834202;0
4,229;0,025834202;0
4,4763;0,025834202;0
4,7068;0,025834202;0
4,9499;0,025834202;0
5,2936;0,025834202;0
5,6917;0,025834202;0
3,177;0,027631562;0
3,3949;0,027631562;0
3,6338;0,027631562;1
3,7679;0,027631562;0
3,9691;0,027631562;0
4,1535;0,027631562;0
4,405;0,027631562;0
4,6565;0,027631562;0
5,084;0,027631562;0
5,26;0,027631562;0
5,5534;0,027631562;0
3,244;0,026609403;0
3,3656;0,026609403;0
3,5668;0,026609403;1
3,7428;0,026609403;0
3,8937;0,026609403;0
4,1074;0,026609403;0
4,3715;0,026609403;0
4,5894;0,026609403;0
4,8744;0,026609403;1
5,1427;0,026609403;0
5,4864;0,026609403;0
5,7965;0,026609403;0
3,2818;0,027309905;0
3,5626;0,027309905;0
3,7051;0,027309905;0
3,8141;0,027309905;0
4,1535;0,027309905;1
4,3338;0,027309905;0
4,6397;0,027309905;0
4,9247;0,027309905;0
5,0924;0,027309905;1
5,3858;0,027309905;0
3,2147;0,025023053;0
3,2901;0,025023053;0
3,4997;0,025023053;0
3,5542;0,025023053;0
3,7973;0,025023053;0
4,0697;0,025023053;0
4,12;0,025023053;0
4,514;0,025023053;0
4,7864;0,025023053;0
2,674;0,026020698;0
2,892;0,026020698;0
2,9968;0,026020698;0
3,1812;0,026020698;0
3,3279;0,026020698;0
3,4829;0,026020698;1
3,7218;0,026020698;0
3,8224;0,026020698;0
4,0069;0,026020698;0
4,2709;0,026020698;0
4,4721;0,026020698;0
4,7278;0,026020698;0
5,1385;0,026020698;0
5,281;0,026020698;0
5,5073;0,026020698;0
5,8301;0,026020698;0
6,2282;0,026020698;0
6,4629;0,026020698;2
6,8401;0,026020698;0
7,1545;0,026020698;0
7,6826;0,026020698;0
8,1562;0,026020698;0
8,4747;0,026020698;0
9,028;0,026020698;0
9,3549;0,026020698;0
5,675;0,027655464;0
5,9223;0,027655464;0
6,1821;0,027655464;0
6,727;0,027655464;0
3,7973;0,028000063;0
4,0823;0,028000063;1
4,3212;0,028000063;0
4,5643;0,028000063;0
4,7948;0,028000063;0
5,0631;0,028000063;0
5,4445;0,028000063;0
5,6163;0,028000063;0
3,1854;0,027972785;0
3,2692;0,027972785;0
3,5374;0,027972785;0
3,7093;0,027972785;0
3,8853;0,027972785;0
4,1074;0,027972785;0
4,4008;0,027972785;0
4,7236;0,027972785;0
4,8786;0,027972785;0
5,2307;0,027972785;0
5,5157;0,027972785;0
5,7672;0,027972785;0
3,1518;0,027202442;0
3,3237;0,027202442;0
3,4704;0,027202442;0
3,726;0,027202442;0
3,9901;0,027202442;1
4,0739;0,027202442;0
4,405;0,027202442;0
4,5852;0,027202442;0
4,8619;0,027202442;0
5,1385;0,027202442;0
5,4906;0,027202442;0
5,675;0,027202442;0
3,3195;0,027308153;0
3,5584;0,027308153;1
3,726;0,027308153;0
3,8518;0,027308153;0
4,1368;0,027308153;0
4,4302;0,027308153;0
4,6733;0,027308153;0
4,8032;0,027308153;0
5,1846;0,027308153;0
5,4864;0,027308153;0
5,6205;0,027308153;0
6,1234;0,027308153;0
6,4043;0,027308153;0
6,8192;0,027308153;0
3,8015;0,025614216;0
4,0152;0,025614216;0
4,0991;0,025614216;0
4,3296;0,025614216;0
4,623;0,025614216;0
4,7739;0,025614216;0
5,0631;0,025614216;0
5,3355;0,025614216;0
5,7085;0,025614216;0
5,9516;0,025614216;0
6,3414;0,025614216;0
3,3279;0,0249202;0
3,4997;0,0249202;1
3,7177;0,0249202;0
3,8266;0,0249202;0
4,0571;0,0249202;0
4,2625;0,0249202;0
4,4847;0,0249202;0
4,7655;0,0249202;0
4,9373;0,0249202;0
5,2014;0,0249202;0
5,4822;0,0249202;1
5,7714;0,0249202;0
3,1351;0,026059399;0
3,1854;0,026059399;0
3,4159;0,026059399;0
3,5793;0,026059399;0
3,7889;0,026059399;0
4,0655;0,026059399;0
4,229;0,026059399;0
4,4679;0,026059399;0
4,6565;0,026059399;1
4,8954;0,026059399;0
5,2014;0,026059399;0
2,9129;0,026740943;0
3,1476;0,026740943;0
3,1979;0,026740943;0
3,3991;0,026740943;0
3,6087;0,026740943;0
3,7847;0,026740943;0
3,9943;0,026740943;0
4,1955;0,026740943;0
4,535;0,026740943;0
4,6816;0,026740943;0
5,0086;0,026740943;0
5,2223;0,026740943;0
5,5073;0,026740943;0
5,8929;0,026740943;0
3,4117;0,026856313;0
3,5919;0,026856313;0
3,7093;0,026856313;0
4,0027;0,026856313;0
4,2583;0,026856313;0
4,4008;0,026856313;0
4,6439;0,026856313;0
4,9122;0,026856313;1
5,1217;0,026856313;0
5,5199;0,026856313;0
5,8845;0,026856313;0
3,1979;0,02833159;0
3,353;0,02833159;0
3,638;0,02833159;0
3,7889;0,02833159;0
4,0488;0,02833159;0
4,2416;0,02833159;0
4,3966;0,02833159;0
4,7613;0,02833159;0
5,0086;0,02833159;0
5,3061;0,02833159;0
5,7043;0,02833159;0
5,9684;0,02833159;0
3,3614;0,02587102;0
3,6841;0,02587102;0
3,7344;0,02587102;0
4,053;0,02587102;0
4,1619;0,02587102;0
4,3254;0,02587102;0
4,6733;0,02587102;0
4,9667;0,02587102;1
5,1343;0,02587102;0
5,3774;0,02587102;0
5,6917;0,02587102;0
6,0061;0,02587102;1
6,2492;0,02587102;0
6,8318;0,02587102;0
3,9775;0,027436765;0
4,1829;0,027436765;0
4,3505;0,027436765;0
4,5433;0,027436765;0
4,7319;0,027436765;0
5,1092;0,027436765;0
5,3984;0,027436765;1
5,5995;0,027436765;0
6,1905;0,027436765;0
6,421;0,027436765;0
6,8443;0,027436765;0
3,6548;0,025994478;0
3,7596;0,025994478;0
3,9943;0,025994478;0
4,2038;0,025994478;0
4,3212;0,025994478;0
4,5475;0,025994478;0
4,9164;0,025994478;0
5,1888;0,025994478;1
5,4696;0,025994478;0
5,7798;0,025994478;0
3,1728;0,026771805;0
3,3153;0,026771805;0
3,5793;0,026771805;1
3,6883;0,026771805;0
3,944;0,026771805;0
4,1745;0,026771805;0
4,3422;0,026771805;0
3,4494;0,024831761;0
3,6674;0,024831761;0
3,747;0,024831761;0
3,9733;0,024831761;0
4,1829;0,024831761;0
4,4218;0,024831761;0
4,6314;0,024831761;0
4,8996;0,024831761;0
2,6698;0,028350731;0
2,8794;0,028350731;0
3,156;0,028350731;0
3,3446;0,028350731;0
3,4704;0,028350731;0
3,659;0,028350731;0
3,8518;0,028350731;0
4,1326;0,028350731;0
4,3338;0,028350731;0
4,5601;0,028350731;0
4,8828;0,028350731;0
5,0714;0,028350731;1
5,4193;0,028350731;0
3,0554;0,028719467;0
3,2566;0,028719467;0
3,3949;0,028719467;0
3,6045;0,028719467;0
3,7889;0,028719467;0
4,0404;0,028719467;0
4,2122;0,028719467;0
4,5517;0,028719467;0
4,8367;0,028719467;0
5,1511;0,028719467;0
5,4025;0,028719467;0
2,6573;0,030703175;0
2,8626;0,030703175;1
3,068;0,030703175;0
3,2315;0,030703175;0
3,4243;0,030703175;0
3,6422;0,030703175;0
3,9146;0,030703175;0
4,208;0,030703175;0
4,4386;0,030703175;0
4,602;0,030703175;0
4,9876;0,030703175;0
5,2307;0,030703175;1
2,8165;0,028494166;0
2,9674;0,028494166;0
3,1267;0,028494166;0
3,3321;0,028494166;1
3,4955;0,028494166;0
3,7135;0,028494166;0
3,8811;0,028494166;0
4,1494;0,028494166;0
4,3547;0,028494166;0
4,7236;0,028494166;1
4,8954;0,028494166;0
5,2936;0,028494166;0
5,566;0,028494166;0
2,98;0,027307735;0
3,156;0,027307735;0
3,3362;0,027307735;0
3,5165;0,027307735;0
3,6548;0,027307735;0
3,923;0,027307735;0
4,1703;0,027307735;1
4,3631;0,027307735;0
4,5727;0,027307735;0
4,9122;0,027307735;0
5,1133;0,027307735;0
5,4612;0,027307735;0
2,98;0,028845905;0
3,1854;0,028845905;0
3,353;0,028845905;0
3,5626;0,028845905;0
3,7805;0,028845905;0
4,1074;0,028845905;0
4,2583;0,028845905;0
4,5182;0,028845905;0
4,6649;0,028845905;1
2,5357;0,027142596;0
2,7118;0,027142596;0
2,8668;0,027142596;0
3,0345;0,027142596;0
3,1896;0,027142596;0
3,4117;0,027142596;1
3,55;0,027142596;0
3,7763;0,027142596;0
3,8937;0,027142596;0
4,1368;0,027142596;0
4,3547;0,027142596;0
4,6146;0,027142596;0
4,9373;0,027142596;1
5,281;0,027142596;0
2,7243;0,028516231;0
2,8417;0,028516231;0
3,0177;0,028516231;0
3,2063;0,028516231;0
3,3614;0,028516231;1
3,5668;0,028516231;0
3,7763;0,028516231;0
3,9691;0,028516231;0
4,2499;0,028516231;0
4,5224;0,028516231;0
4,7613;0,028516231;0
5,1217;0,028516231;0
5,302;0,028516231;0
5,6582;0,028516231;0
3,2105;0,028699429;0
3,3446;0,028699429;0
3,4955;0,028699429;0
3,7889;0,028699429;0
3,8895;0,028699429;0
4,1242;0,028699429;0
4,4805;0,028699429;0
4,6816;0,028699429;0
4,9792;0,028699429;0
5,3187;0,028699429;1
5,5702;0,028699429;0
6,0019;0,028699429;0
3,1812;0,027838453;0
3,4075;0,027838453;0
3,638;0,027838453;0
3,8015;0,027838453;0
3,9775;0,027838453;0
4,1829;0,027838453;0
4,5224;0,027838453;0
4,7613;0,027838453;0
5,0631;0,027838453;1
5,2475;0,027838453;0
5,5995;0,027838453;0
3,1644;0,027390822;0
3,3656;0,027390822;0
3,4829;0,027390822;0
3,6674;0,027390822;1
3,8182;0,027390822;0
4,1577;0,027390822;0
4,3757;0,027390822;0
4,5727;0,027390822;0
4,8828;0,027390822;0
5,1217;0,027390822;0
5,4906;0,027390822;0
2,9129;0,029104014;0
3,0764;0,029104014;0
3,2482;0,029104014;0
3,462;0,029104014;0
3,6632;0,029104014;0
3,9021;0,029104014;0
4,1829;0,029104014;0
4,3296;0,029104014;0
4,6146;0,029104014;0
4,9457;0,029104014;1
5,172;0,029104014;0
2,7579;0,026196401;0
2,9716;0,026196401;0
3,0554;0,026196401;1
3,2273;0,026196401;0
3,4285;0,026196401;0
3,6003;0,026196401;0
3,8308;0,026196401;0
3,8895;0,026196401;0
4,1577;0,026196401;0
4,3715;0,026196401;0
4,6146;0,026196401;0
4,9708;0,026196401;0
5,1385;0,026196401;0
5,4696;0,026196401;0
5,7043;0,026196401;0
6,1025;0,026196401;0
6,5174;0,026196401;0
3,529;0,027824629;0
3,8057;0,027824629;0
3,9524;0,027824629;0
4,2499;0,027824629;0
4,3589;0,027824629;0
4,6942;0,027824629;0
4,8954;0,027824629;0
5,1972;0,027824629;0
5,5115;0,027824629;0
5,9265;0,027824629;0
6,2198;0,027824629;0
3,2105;0,025639536;0
3,3656;0,025639536;0
3,4829;0,025639536;0
3,6254;0,025639536;0
3,8727;0,025639536;0
4,0655;0,025639536;0
4,2583;0,025639536;0
4,535;0,025639536;0
4,7613;0,025639536;0
5,1092;0,025639536;0
2,7579;0,025261211;0
2,9213;0,025261211;0
2,9171;0,025261211;0
3,1812;0,025261211;1
3,3027;0,025261211;0
3,4871;0,025261211;0
3,7135;0,025261211;0
3,7763;0,025261211;0
4,0613;0,025261211;0
4,3212;0,025261211;0
4,5098;0,025261211;0
4,7529;0,025261211;0
5,0128;0,025261211;0
5,26;0,025261211;1
2,9507;0,027219749;0
3,0009;0,027219749;0
3,2608;0,027219749;0
3,3991;0,027219749;0
3,5961;0,027219749;0
3,8224;0,027219749;0
4,011;0,027219749;0
4,2374;0,027219749;0
4,4847;0,027219749;0
4,7236;0,027219749;1
5,0337;0,027219749;0
5,2768;0,027219749;0
2,9548;0,028059134;0
3,1015;0,028059134;0
3,2189;0,028059134;0
3,3824;0,028059134;0
3,6087;0,028059134;0
3,8937;0,028059134;1
4,0488;0,028059134;0
4,2751;0,028059134;1
4,5433;0,028059134;0
4,7822;0,028059134;0
5,1469;0,028059134;0
5,4319;0,028059134;1
3,0051;0,027618249;0
3,1937;0,027618249;0
3,4536;0,027618249;0
3,6213;0,027618249;0
3,8057;0,027618249;0
4,0236;0,027618249;0
4,229;0,027618249;1
4,4679;0,027618249;0
4,7319;0,027618249;0
4,9625;0,027618249;0
5,3061;0,027618249;0
2,9758;0,028975466;0
3,0932;0,028975466;0
3,2734;0,028975466;0
3,5039;0,028975466;0
3,747;0,028975466;0
3,944;0,028975466;0
4,0446;0,028975466;0
4,3966;0,028975466;0
4,6481;0,028975466;0
4,9164;0,028975466;2
5,3564;0,028975466;0
2,8668;0,028115433;0
3,0596;0,028115433;0
3,2147;0,028115433;0
3,3824;0,028115433;0
3,5961;0,028115433;0
3,7721;0,028115433;1
3,9566;0,028115433;0
4,2416;0,028115433;1
4,4469;0,028115433;0
4,8074;0,028115433;0
5,0756;0,028115433;1
2,5525;0,026651078;0
2,6447;0,026651078;0
2,7704;0,026651078;0
2,9381;0,026651078;0
3,0471;0,026651078;0
3,3572;0,026651078;0
3,4159;0,026651078;1
3,6841;0,026651078;0
3,8643;0,026651078;0
4,0236;0,026651078;0
4,3338;0,026651078;0
4,5014;0,026651078;0
4,7613;0,026651078;0
2,477;0,02782519;0
2,6489;0,02782519;0
2,7872;0,02782519;0
2,959;0,02782519;0
3,1728;0,02782519;0
3,2734;0,02782519;0
3,353;0,02782519;0
3,6003;0,02782519;0
3,8057;0,02782519;0
4,1074;0,02782519;0
4,3128;0,02782519;0
4,6104;0,02782519;0
4,8828;0,02782519;0
5,1888;0,02782519;0
2,7914;0,027550484;0
3,0219;0,027550484;0
3,2189;0,027550484;0
3,3446;0,027550484;0
3,6213;0,027550484;0
3,7344;0,027550484;0
4,0152;0,027550484;0
4,1661;0,027550484;0
4,3631;0,027550484;0
4,6104;0,027550484;0
4,9415;0,027550484;0
5,2726;0,027550484;0
2,7369;0,026008116;0
2,9507;0,026008116;0
3,1141;0,026008116;0
3,2566;0,026008116;0
3,3865;0,026008116;0
3,4829;0,026008116;0
3,747;0,026008116;0
4,0027;0,026008116;0
4,2038;0,026008116;0
4,3841;0,026008116;0
4,69;0,026008116;0
4,887;0,026008116;0
5,193;0,026008116;0
2,7453;0,027139921;0
2,9129;0,027139921;0
2,9632;0,027139921;0
3,2063;0,027139921;0
3,3321;0,027139921;0
3,5919;0,027139921;0
3,7679;0,027139921;0
3,9901;0,027139921;0
4,1955;0,027139921;0
4,493;0,027139921;0
4,6523;0,027139921;0
4,9541;0,027139921;0
5,1553;0,027139921;1
5,5576;0,027139921;0
3,0093;0,027191524;0
3,2231;0,027191524;0
3,4243;0,027191524;0
3,6129;0,027191524;0
3,7554;0,027191524;0
3,9105;0,027191524;0
4,1997;0,027191524;0
4,4427;0,027191524;0
4,6691;0,027191524;0
5,0086;0,027191524;0
2,6615;0,028351681;0
2,7914;0,028351681;0
3,0135;0,028351681;0
3,1854;0,028351681;0
3,3446;0,028351681;0
3,571;0,028351681;0
3,7889;0,028351681;0
4,0236;0,028351681;0
4,1997;0,028351681;0
4,426;0,028351681;0
4,6816;0,028351681;0
4,9038;0,028351681;0
5,3397;0,028351681;1
5,587;0,028351681;0
3,0261;0,028788488;0
3,1435;0,028788488;0
3,3488;0,028788488;0
3,462;0,028788488;0
3,638;0,028788488;0
3,8937;0,028788488;0
4,2877;0,028788488;0
4,2919;0,028788488;0
4,7529;0,028788488;0
5,0463;0,028788488;1
5,193;0,028788488;0
5,5325;0,028788488;0
5,9474;0,028788488;0
6,3288;0,028788488;0
3,5626;0,026864589;0
3,7679;0,026864589;0
3,8769;0,026864589;0
4,1452;0,026864589;0
4,4721;0,026864589;0
4,623;0,026864589;1
4,7864;0,026864589;0
5,1595;0,026864589;0
5,4864;0,026864589;0
5,8175;0,026864589;0
6,0229;0,026864589;0
3,2608;0,027995386;0
3,4578;0,027995386;0
3,4913;0,027995386;0
3,7679;0,027995386;0
4,011;0,027995386;0
4,3086;0,027995386;0
4,5056;0,027995386;0
4,7403;0,027995386;0
5,0211;0,027995386;0
5,3145;0,027995386;0
5,6792;0,027995386;0
3,0261;0,02591817;0
3,2901;0,02591817;0
3,3907;0,02591817;0
3,5626;0,02591817;0
3,7051;0,02591817;0
4,0194;0,02591817;0
4,1871;0,02591817;0
4,296;0,02591817;0
4,6649;0,02591817;0
4,8703;0,02591817;0
5,1343;0,02591817;0
5,4067;0,02591817;0
5,7253;0,02591817;0
3,2482;0,024176739;0
3,3572;0,024176739;0
3,5668;0,024176739;0
3,6506;0,024176739;0
3,8769;0,024176739;1
4,0236;0,024176739;0
4,2164;0,024176739;0
4,4427;0,024176739;0
4,6523;0,024176739;0
4,9876;0,024176739;0
5,2349;0,024176739;1
5,5115;0,024176739;0
2,8794;0,027932006;0
3,0261;0,027932006;0
3,2231;0,027932006;0
3,3991;0,027932006;0
3,5626;0,027932006;0
3,8434;0,027932006;0
3,9943;0,027932006;0
4,2541;0,027932006;0
4,4386;0,027932006;0
4,7361;0,027932006;0
5,0714;0,027932006;1
2,8417;0,026463302;0
2,9674;0,026463302;0
3,0345;0,026463302;0
3,2147;0,026463302;0
3,4871;0,026463302;0
3,5961;0,026463302;0
3,8266;0,026463302;0
4,0991;0,026463302;0
4,2332;0,026463302;0
4,4805;0,026463302;1
4,7278;0,026463302;0
4,9373;0,026463302;0
5,3522;0,026463302;1
2,9968;0,028443537;0
3,1435;0,028443537;0
3,3782;0,028443537;0
3,5542;0,028443537;0
3,8266;0,028443537;0
3,944;0,028443537;0
4,1913;0,028443537;0
4,4847;0,028443537;0
4,7403;0,028443537;0
4,9792;0,028443537;0
2,7704;0,028595143;0
2,9339;0,028595143;0
3,0554;0,028595143;0
3,1854;0,028595143;0
3,4368;0,028595143;0
3,6799;0,028595143;0
3,8811;0,028595143;0
4,0613;0,028595143;0
4,3924;0,028595143;0
4,5517;0,028595143;0
4,887;0,028595143;0
2,6866;0,026934397;0
2,8668;0,026934397;0
2,9255;0,026934397;0
3,1393;0,026934397;0
3,3069;0,026934397;0
3,5123;0,026934397;0
3,6799;0,026934397;0
3,8308;0,026934397;0
4,1158;0,026934397;0
4,3254;0,026934397;0
4,5978;0,026934397;0
4,7948;0,026934397;0
5,1259;0,026934397;0
5,4277;0,026934397;0
3,0638;0,026926219;0
3,1979;0,026926219;0
3,244;0,026926219;0
3,4662;0,026926219;0
3,7135;0,026926219;0
3,8853;0,026926219;0
4,0739;0,026926219;0
4,2709;0,026926219;0
4,5894;0,026926219;1
4,887;0,026926219;0
5,0086;0,026926219;0
5,4738;0,026926219;0
5,7798;0,026926219;0
5,939;0,026926219;0
6,3917;0,026926219;1
6,7102;0,026926219;0
3,6506;0,028379618;0
3,9021;0,028379618;0
4,0362;0,028379618;0
4,2709;0,028379618;0
4,5056;0,028379618;0
4,7361;0,028379618;0
5,0589;0,028379618;0
5,4109;0,028379618;1
5,7127;0,028379618;1
6,0061;0,028379618;0
6,3959;0,028379618;0
6,8569;0,028379618;0
3,9356;0,028729052;0
4,0739;0,028729052;1
4,2667;0,028729052;0
4,4637;0,028729052;0
4,8577;0,028729052;0
5,084;0,028729052;0
5,3984;0,028729052;0
5,763;0,028729052;0
6,0564;0,028729052;1
6,551;0,028729052;0
3,4955;0,02933513;0
3,6296;0,02933513;0
3,7805;0,02933513;0
4,1284;0,02933513;0
4,3254;0,02933513;0
4,6146;0,02933513;0
4,8744;0,02933513;0
5,172;0,02933513;1
5,5199;0,02933513;0
5,8971;0,02933513;0
6,1276;0,02933513;0
3,3446;0,028409769;0
3,6632;0,028409769;1
3,7679;0,028409769;0
3,9188;0,028409769;0
4,1829;0,028409769;0
4,4511;0,028409769;0
4,7487;0,028409769;0
5,0086;0,028409769;1
5,3522;0,028409769;0
3,0806;0,029094236;0
3,2357;0,029094236;0
3,4452;0,029094236;0
3,638;0,029094236;0
3,8643;0,029094236;0
4,0991;0,029094236;0
4,338;0,029094236;0
4,6523;0,029094236;0
4,8577;0,029094236;1
2,6824;0,026703294;0
2,7956;0,026703294;0
2,9632;0,026703294;0
3,089;0,026703294;0
3,2608;0,026703294;1
3,441;0,026703294;0
3,7051;0,026703294;0
3,7973;0,026703294;0
4,0152;0,026703294;0
4,1661;0,026703294;0
4,4553;0,026703294;0
4,7319;0,026703294;0
5,1636;0,026703294;0
5,3858;0,026703294;0
3,0848;0,027727542;0
3,3321;0,027727542;0
3,3949;0,027727542;0
3,6967;0,027727542;0
3,7554;0,027727542;1
3,9943;0,027727542;0
4,2206;0,027727542;0
4,3673;0,027727542;0
